,cpu_load
3236,0.867252468849883
3237,0.8607855283808313
3238,0.9116811723857631
3239,0.8462878471079367
3240,0.9321455897906152
3241,0.8955210331770664
3242,0.8379689840105622
3243,0.7741878615343792
3244,0.6432205677417986
3245,0.854178498876106
3246,0.8417727669305917
3247,0.8217963008985504
3248,0.8597220717732814
3249,0.8607470682980887
3250,0.8628803862162804
3251,0.8638087377711698
3252,0.8631426684560743
3253,0.8723264182643159
3254,0.8067126416892214
3255,0.8100576802241218
3256,0.8249041518623532
3257,0.8334492985972557
3258,0.8085834334221745
3259,0.754557497580459
3260,0.8273108460654631
3261,0.794395963120546
3262,0.8172701729890706
3263,0.850516753414405
3264,0.8504424556399218
3265,0.7438684259089979
3266,0.7641584422150152
3267,0.6044153543013598
3268,0.524631965161423
3269,0.7121765465386
3270,0.7938928574262911
3271,0.7785860483179013
3272,0.8036624637068399
3273,0.8114694258365209
3274,0.8746932014503631
3275,0.7698202772917897
3276,0.8625816016042289
3277,0.7782820723811132
3278,0.82330218436588
3279,0.8359789178019711
3280,0.8537383096828329
3281,0.8285270802519171
3282,0.8262861235026795
3283,0.7578005486785803
3284,0.8319633727730852
3285,0.8379257575296637
3286,0.8362749831917906
3287,0.7978850880029452
3288,0.8053088869566115
3289,0.813887083296278
3290,0.792790653015438
3291,0.8160210063575896
3292,0.8163972355662353
3293,0.806622327134883
3294,0.8095134488070443
3295,0.7957000218262364
3296,0.7262312304359805
3297,0.6942541153798031
3298,0.7307618694012349
3299,0.7349428909938117
3300,0.651889250151074
3301,0.7286514511165668
3302,0.66063112863384
3303,0.7252500214464481
3304,0.7344555655479504
3305,0.7300947969319113
3306,0.743541710091899
3307,0.8153619190214875
3308,0.864492358714255
3309,0.7504946189137844
3310,0.7143616643636638
3311,0.8113386000574853
3312,0.8231008627388465
3313,0.8019866346513496
3314,0.7482662800386012
3315,0.705013894144213
3316,0.6637209577118015
3317,0.6933263262349877
3318,0.6435391529573978
3319,0.6327593916226624
3320,0.549030649224417
3321,0.6030988145063019
3322,0.6025782582119623
3323,0.6276014843350483
3324,0.7218424858692141
3325,0.7325533623081197
3326,0.7173014518954293
3327,0.7376971606248119
3328,0.7340677344899416
3329,0.7533262429844972
3330,0.7510665851021622
3331,0.741092416836625
3332,0.7117831504315789
3333,0.732289987630722
3334,0.7171842594277571
3335,0.7482385280663921
3336,0.7984800382903395
3337,0.7330965380933167
3338,0.7094113469690461
3339,0.6482222161612545
3340,0.5758732866636743
3341,0.609016566720042
3342,0.6010046848240996
3343,0.6228957829695935
3344,0.6664963611502751
3345,0.6248494651099007
3346,0.5760911600922314
3347,0.6990718540910335
3348,0.5867381541000776
3349,0.6829337006131397
3350,0.6809864248740006
3351,0.7742519201264455
3352,0.7063302098642652
3353,0.6951619545812548
3354,0.6553105240212148
3355,0.6657772581779504
3356,0.6460933110452713
3357,0.722530955366993
3358,0.6894639828869348
3359,0.680101996598922
3360,0.517907225496784
3361,0.5850432923243557
3362,0.5606325070754763
3363,0.5661411094939907
3364,0.5478077755737479
3365,0.5427974550586027
3366,0.5165238589424139
3367,0.5560538929690461
3368,0.6166674938823684
3369,0.6290919506762547
3370,0.6377458663445843
3371,0.6523456133812412
3372,0.6268241517801142
3373,0.7310400770350974
3374,0.7670569966400896
3375,0.6897696288389947
3376,0.6835449461257214
3377,0.7180943439941837
3378,0.8092245124383002
3379,0.8326807469519947
3380,0.810348223779196
3381,0.7622763866638376
3382,0.7898197258498584
3383,0.7400100230812019
3384,0.787587287851817
3385,0.8177816959056572
3386,0.7439867144866812
3387,0.7165713443388526
3388,0.6536376887061405
3389,0.756265965332518
3390,0.715660229211964
3391,0.7233676420884624
3392,0.6071285427060017
3393,0.6513479623085758
3394,0.6515593071401835
3395,0.6202974334448283
3396,0.6575619139665194
3397,0.7323361204492704
3398,0.7075682196371004
3399,0.7413179950240331
3400,0.7040781986040977
3401,0.7071546743713282
3402,0.7339581845697636
3403,0.7597398644434479
3404,0.6951570714864306
3405,0.6694104484427656
3406,0.6912880773065125
3407,0.7318172910717354
3408,0.745589781982504
3409,0.7785745972828925
3410,0.7035931039669807
3411,0.703487756528853
3412,0.6317917882125995
3413,0.6140081860123147
3414,0.5861437124220985
3415,0.627843185686056
3416,0.6517730265482972
3417,0.6887102830029374
3418,0.7141959627940965
3419,0.7344666464159004
3420,0.7241851781124792
3421,0.7183425736279684
3422,0.722022076706509
3423,0.7523379908422465
3424,0.759906768029332
3425,0.7632659022619215
3426,0.712831170534176
3427,0.7489736015902619
3428,0.6937182729243506
3429,0.7126101210306186
3430,0.7221276426532477
3431,0.6976391870364242
3432,0.6779680801743406
3433,0.6851462453111938
3434,0.651285905691186
3435,0.7091907393085245
3436,0.692021143407422
3437,0.6911131527320961
3438,0.6241981302767694
3439,0.6147159057856703
3440,0.6630604547530314
3441,0.6054217216730918
3442,0.6368109782900944
3443,0.695558774098288
3444,0.6533049563419265
3445,0.7804922532652689
3446,0.7093747608625794
3447,0.7606591063781275
3448,0.7320030330561875
3449,0.8315881256410393
3450,0.7965651516269678
3451,0.8301641617582634
3452,0.877624360029221
3453,0.8842008286841414
3454,0.8705435994673304
3455,0.866928280873099
3456,0.8349693793957632
3457,0.7702651040296443
3458,0.6753866097690692
3459,0.6585145083583694
3460,0.6423730012918822
3461,0.6468376283139496
3462,0.5925063824189195
3463,0.5556118503511441
3464,0.5730751756049817
3465,0.6489442634247955
3466,0.5738081805549536
3467,0.6665097882398301
3468,0.6140332517238037
3469,0.7090108432512585
3470,0.7022830758165841
3471,0.7177893141641749
3472,0.6471825582884311
3473,0.6637340564337578
3474,0.6734905238445654
3475,0.6212613180152696
3476,0.5970468901902914
3477,0.5839099798640572
3478,0.5665279610309982
3479,0.5839596709355517
3480,0.6187274098221591
3481,0.7228051144352683
3482,0.5807644447693319
3483,0.6131819343188075
3484,0.6075171068281588
3485,0.597482334791854
3486,0.5952252169543668
3487,0.5996388035601767
3488,0.651348901853768
3489,0.6002517955796303
3490,0.6469464802322588
3491,0.6343248768061536
3492,0.6119326400458206
3493,0.7071340214457705
3494,0.65582880000052
3495,0.6699258932045904
3496,0.6446291855525088
3497,0.6581544210388073
3498,0.6443135814080236
3499,0.6157523894047008
3500,0.6470855095233867
3501,0.6148727207586356
3502,0.6087278793550058
3503,0.6008715785570621
3504,0.6680640383593738
3505,0.6400741460065159
3506,0.5883795589930689
3507,0.5283391303136186
3508,0.5233376267127557
3509,0.5248819789350769
3510,0.539656176475184
3511,0.5861178135776841
3512,0.5860112839871897
3513,0.5670855916983185
3514,0.5788336307056942
3515,0.5589589207539453
3516,0.5783956675877054
3517,0.6186152532016145
3518,0.5843261973403171
3519,0.6198999809984634
3520,0.5748089844207092
3521,0.5793747271017152
3522,0.6225545467861479
3523,0.5827200804686791
3524,0.5398722243939859
3525,0.5956492663067509
3526,0.554091720201662
3527,0.5691971275734129
3528,0.613282117166702
3529,0.6013317862262338
3530,0.6319738972467179
3531,0.6994986357228695
3532,0.6262902981494088
3533,0.6154160627710621
3534,0.6458179148325603
3535,0.6025422218286406
3536,0.611399604004045
3537,0.5732245946035212
3538,0.5583874971218223
3539,0.6341138678037068
3540,0.6184539471439389
3541,0.6620604928872877
3542,0.6409319325285285
3543,0.6845351793124412
3544,0.687876758733812
3545,0.6972781415374318
3546,0.6799804354680977
3547,0.7202340632706117
3548,0.7304417874397814
3549,0.67697787372042
3550,0.6671669941073461
3551,0.7497910935953838
3552,0.7395864786793626
3553,0.7734624481041176
3554,0.6257138648644893
3555,0.7244838022053235
3556,0.801402603121472
3557,0.7955211538577919
3558,0.7317577644091453
3559,0.7732096787704001
3560,0.8056583524364304
3561,0.7978958276521145
3562,0.8431843284123374
3563,0.7670394902119888
3564,0.8373437470459644
3565,0.8579574136591648
3566,0.832461379046497
3567,0.7626276569528728
3568,0.74501839612321
3569,0.7016977420524315
3570,0.7113370842354659
3571,0.7143825786672475
3572,0.7690812953427157
3573,0.8071021667568161
3574,0.7545721971544993
3575,0.7214902707807214
3576,0.6694443526304444
3577,0.7369304854486356
3578,0.7150110347302681
3579,0.64087425247032
3580,0.5952582746637758
3581,0.6303653478056247
3582,0.645135962640862
3583,0.6194501839144884
3584,0.7770012916215099
3585,0.7281197510069388
3586,0.814580524565792
3587,0.7335679950430928
3588,0.7834870454338696
3589,0.7648159699831565
3590,0.8144051251859932
3591,0.7934827555374249
3592,0.7531725815325024
3593,0.7576749126662823
3594,0.7214515956838266
3595,0.6877078315802028
3596,0.7760908788504842
3597,0.7482779104897495
3598,0.7381694942430831
3599,0.7607636226055748
3600,0.7702326688223208
3601,0.7770801966384216
3602,0.8829908332989846
3603,0.7622230845491219
3604,0.7402871783839515
3605,0.7072341712985972
3606,0.6343596080381882
3607,0.6734941120978594
3608,0.6966691844727513
3609,0.6742168261580098
3610,0.6411812006487871
3611,0.6676809499402404
3612,0.6701884747775327
3613,0.7488689486558326
3614,0.7448368750703147
3615,0.7578225950161585
3616,0.7610449927385499
3617,0.80891681198268
3618,0.7747312049937457
3619,0.7388623100169496
3620,0.7565908752974997
3621,0.71921623558061
3622,0.7158045716114999
3623,0.7161586138853947
3624,0.7539489396475251
3625,0.8079345636431277
3626,0.7506708736174442
3627,0.6601127333157231
3628,0.6399837569832174
3629,0.6953145533651864
3630,0.6297466917068951
3631,0.5998302880036138
3632,0.6381229152506187
3633,0.6586670834431919
3634,0.606831327576621
3635,0.659776913896199
3636,0.6842627823972249
3637,0.7059414165750035
3638,0.732621383174845
3639,0.7434217154420657
3640,0.7135493336219871
3641,0.7395066507099367
3642,0.7292031762012477
3643,0.7259284695912591
3644,0.7417276523753152
3645,0.7123599322987666
3646,0.6835241423569691
3647,0.6740851857952844
3648,0.7247828391090801
3649,0.6531474697937293
3650,0.615966760594611
3651,0.6083170267571096
3652,0.5766779545266156
3653,0.5558216938985251
3654,0.5500720348682399
3655,0.5797855754311676
3656,0.5611211058327213
3657,0.5913067723183204
3658,0.5395935976333894
3659,0.569599637523359
3660,0.5953696814836653
3661,0.6256641845097505
3662,0.5653547840970622
3663,0.5714689987410542
3664,0.5673624651871857
3665,0.5964410711809217
3666,0.608668658467733
3667,0.6174144090430964
3668,0.573196571652494
3669,0.5626763787914142
3670,0.5638313494553506
3671,0.561462433389803
3672,0.647302117590277
3673,0.5951805325522836
3674,0.5197705117713401
3675,0.5044431834929691
3676,0.5105237949626993
3677,0.4882178666760648
3678,0.5071185178786061
3679,0.504162808065869
3680,0.5634092697334052
3681,0.5044389888767724
3682,0.5528299542415339
3683,0.5630199250732588
3684,0.5646241083675221
3685,0.5929682288699047
3686,0.5905733025759929
3687,0.5900321369813795
3688,0.605329001831662
3689,0.6131461481224452
3690,0.6079183488493384
3691,0.6256278095079575
3692,0.609907506593924
3693,0.645587312102865
3694,0.6368225450304138
3695,0.6555049006222092
3696,0.6315443128738963
3697,0.7245370722811255
3698,0.6622197798395534
3699,0.6478592342948419
3700,0.6261781103926597
3701,0.6183961981286805
3702,0.5687275837485841
3703,0.6099311882480563
3704,0.6410517186227884
3705,0.6097932258684782
3706,0.6893569534808285
3707,0.6232562757055486
3708,0.6410566022883534
3709,0.7815343744749639
3710,0.6829520997611064
3711,0.6918503463925136
3712,0.6996968081149241
3713,0.7610262141740819
3714,0.7414927500657373
3715,0.7579340577856464
3716,0.7043659215795707
3717,0.7435653889432784
3718,0.761194852622543
3719,0.778037869363144
3720,0.8313272534108669
3721,0.738779172761503
3722,0.7087542494108494
3723,0.6684950473547092
3724,0.6591532855888915
3725,0.665276971109211
3726,0.6576835029114887
3727,0.6496282959915511
3728,0.6424620335952309
3729,0.6026571279683663
3730,0.6289408896068023
3731,0.6417808845063884
3732,0.6640782771629814
3733,0.7390490115724432
3734,0.7814486079806418
3735,0.7161745086334513
3736,0.8071634515267514
3737,0.727135424406428
3738,0.6832595502683727
3739,0.7002355638584833
3740,0.7114804274226633
3741,0.710668102456822
3742,0.7528855159568753
3743,0.800471030668744
3744,0.7850962480883559
3745,0.7199821134616438
3746,0.7175846382845471
3747,0.7606482608030112
3748,0.7256865875129865
3749,0.7073088506604305
3750,0.691227871241306
3751,0.6506245332515821
3752,0.6712687149372334
3753,0.6657006032942407
3754,0.550271938818591
3755,0.590473899756277
3756,0.606683955603297
3757,0.6162462648556563
3758,0.6410786765093651
3759,0.6579976468104399
3760,0.6911448780049035
3761,0.6830313603387845
3762,0.7401979398081171
3763,0.690566747408942
3764,0.8222896546373054
3765,0.7772841357392603
3766,0.7568921647108644
3767,0.7020710017981825
3768,0.8003473387472849
3769,0.779260093054248
3770,0.6755130147151541
3771,0.6187481557260917
3772,0.6147879715831549
3773,0.6741074567824442
3774,0.6719057033200659
3775,0.6441248271921324
3776,0.6298913786447617
3777,0.6762019016740788
3778,0.6060706212762135
3779,0.8207720051973023
3780,0.7963107356834875
3781,0.8569461014809177
3782,0.8571623163357471
3783,0.8552046602441361
3784,0.7898243982022513
3785,0.7581331717062648
3786,0.7001412605023554
3787,0.7237039703367074
3788,0.7105767209555115
3789,0.6913515911049639
3790,0.6765479240312674
3791,0.7374802227306307
3792,0.7999312684492682
3793,0.7872429406834007
3794,0.7073699914292548
3795,0.7154001204330633
3796,0.715277609691065
3797,0.7179886496995047
3798,0.6338456717046332
3799,0.6485935007027078
3800,0.7857187874399909
3801,0.8232870459127518
3802,0.9078028418672656
3803,0.8705179562998132
3804,0.8612002442066822
3805,0.7009560723341653
3806,0.7340134576785623
3807,0.6982672282361784
3808,0.6521552515033247
3809,0.695985444476319
3810,0.7289161781514849
3811,0.7279922625251517
3812,0.7378537435936555
3813,0.6911549446033378
3814,0.7853075805505466
3815,0.7199649391816357
3816,0.7667212547429653
3817,0.7055621232309012
3818,0.6370750898918156
3819,0.578141613222087
3820,0.5525391642180996
3821,0.5369785843762436
3822,0.5909899321929158
3823,0.5151537071645188
3824,0.5543887222874613
3825,0.6121612468081578
3826,0.6798962917230293
3827,0.7180062945285033
3828,0.6843938637210122
3829,0.6766887200469955
3830,0.7072217310028985
3831,0.7564881353351727
3832,0.7600461745402753
3833,0.7212420416146704
3834,0.7547087638048273
3835,0.7243183693572222
3836,0.7107970205183366
3837,0.752624046034659
3838,0.7887115976526836
3839,0.7807738578689105
3840,0.8539306751798463
3841,0.7712008198320035
3842,0.7631198010719008
3843,0.7046000948960631
3844,0.6868830048010213
3845,0.6808538850333125
3846,0.71258030983948
3847,0.681343309466073
3848,0.5672059764096471
3849,0.545924543416764
3850,0.5819660507339913
3851,0.5418598088579031
3852,0.5393072217850794
3853,0.5370320335121064
3854,0.5745336225355764
3855,0.5582305463520879
3856,0.5775723947082458
3857,0.5677221778506606
3858,0.5921554657759495
3859,0.7162647839807355
3860,0.7348196387116479
3861,0.6818879739653222
3862,0.6865654364883998
3863,0.6796674672775288
3864,0.7374702568293628
3865,0.7330254616405621
3866,0.721945194207793
3867,0.6742811165277278
3868,0.6842058213470453
3869,0.69908861191243
3870,0.6863962774705731
3871,0.6499245540181716
3872,0.7111862043019289
3873,0.7883964083185546
3874,0.7585662595647641
3875,0.6969611767872794
3876,0.7180406717328287
3877,0.747988048648146
3878,0.7370976695299719
3879,0.750916631625053
3880,0.7307959289301419
3881,0.7344773299419977
3882,0.7704492391573858
3883,0.7635844095730774
3884,0.8106675836858502
3885,0.8152342459924878
3886,0.8041726152397805
3887,0.7835380319245243
3888,0.8458227845435217
3889,0.794804271343581
3890,0.8297432658215176
3891,0.8258419582241521
3892,0.9268057220483119
3893,0.9187705767908304
3894,0.9075504896985473
3895,0.8691092285183087
3896,0.9244643039969663
3897,0.9199256271313787
3898,0.8926383219184104
3899,0.7317578573549323
3900,0.8276147626878212
3901,0.8134539011639603
3902,0.8890702440302394
3903,0.7846824420335539
3904,0.7338476939208058
3905,0.9090070816889032
3906,0.8582218503347605
3907,0.7157703193552983
3908,0.8737878452474437
3909,0.8673137412581297
3910,0.9182022183842954
3911,0.8528017228728866
3912,0.938652291970855
3913,0.9020205584251588
3914,0.8444613289827624
3915,0.7806730228906361
3916,0.649698542145757
3917,0.860649282995108
3918,0.8482363574356785
3919,0.8282526944644641
3920,0.8661712650784666
3921,0.8671890580246943
3922,0.8693151690501612
3923,0.8702363104018881
3924,0.869563027576902
3925,0.8787395605722357
3926,0.813118563884929
3927,0.8164563790120274
3928,0.831295623950583
3929,0.8398335406976536
3930,0.8149604422503044
3931,0.7609272698556055
3932,0.8336733785106343
3933,0.8007512524624739
3934,0.823618215958214
3935,0.8568575467449506
3936,0.8567759960697858
3937,0.750194710179828
3938,0.7704774670721918
3939,0.6107271164939984
3940,0.5309364614423749
3941,0.7184737736644552
3942,0.8001828121573789
3943,0.7848687274182922
3944,0.8099378639443476
3945,0.8177375439827039
